id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
26312,Заморов в Сартлане не бывает.,Заморов в Сартлане не бываю.,бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,2
7531,В начале слов не встречается.,В начале слов не встречаюсь.,встречается,встречаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,2
7357,Самого Халилбека не оказывается дома.,Самого Халилбека не оказываюсь дома.,оказывается,оказываюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,2
41715,Поэтому в конго не бывает пата.,Поэтому в конго не бываю пата.,бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,2
38035,После скашивания отавы почти не дает.,После скашивания отавы почти не даю.,дает,даю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,3
6698,Но ответа на письмо не следует.,Но ответа на письмо не следую.,следует,следую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,3
7271,Что вам не хватает немецких книг?,Что вам не хватаю немецких книг?,хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,2
8481,Для меня и места не остается.,Для меня и места не остаюсь.,остается,остаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,3
44695,Но ему не хватает идеи.,Но ему не хватаю идеи.,хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,1
30845,В США не существует дня юриста.,В США не существую дня юриста.,существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,3
28084,Калки не упоминается в Ведах.,Калки не упоминаюсь в Ведах.,упоминается,упоминаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,2
43690,Того в квартире не оказывается.,Того в квартире не оказываюсь.,оказывается,оказываюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,2
39827,Но у кого их не бывает!,Но у кого их не бываю!,бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,2
8455,В результате сокращения дохода не происходит.,В результате сокращения дохода не происхожу.,происходит,происхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,3
24620,Или никакой цели и вовсе не существует?,Или никакой цели и вовсе не существую?,существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
16832,Потому шесть гривен ежедневно на полу не валяются.,Потому шесть гривен ежедневно на полу не валяемся.,валяются,валяемся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
26075,Ах! - да уж ничего не поможет.,Ах! - да уж ничего не помогу.,поможет,помогу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
33428,Скажите прямо: ничего там не развивается.,Скажите прямо: ничего там не развиваюсь.,развивается,развиваюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,2
34641,Пока для будущего почти ничего не делается.,Пока для будущего почти ничего не делаюсь.,делается,делаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
22527,"Похоже, диадем у меня не имеется.","Похоже, диадем у меня не имеюсь.",имеется,имеюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
